0.07321310043334961;('BRAND#11', ('SMALL', 'POLISHED'), 33)
0.07411408424377441;('BRAND#11', ('SMALL', 'POLISHED'), 34)
0.07365608215332031;('BRAND#11', ('SMALL', 'POLISHED'), 35)
0.07431507110595703;('BRAND#11', ('SMALL', 'POLISHED'), 36)
0.07443404197692871;('BRAND#11', ('SMALL', 'POLISHED'), 37)
0.07099008560180664;('BRAND#11', ('SMALL', 'POLISHED'), 38)
0.07544398307800293;('BRAND#11', ('SMALL', 'POLISHED'), 39)
0.07745981216430664;('BRAND#11', ('SMALL', 'POLISHED'), 40)
0.07642698287963867;('BRAND#11', ('SMALL', 'POLISHED'), 41)
0.07483291625976562;('BRAND#11', ('SMALL', 'POLISHED'), 42)
0.07651996612548828;('BRAND#11', ('SMALL', 'POLISHED'), 43)
0.0741572380065918;('BRAND#11', ('SMALL', 'POLISHED'), 44)
0.0743417739868164;('BRAND#11', ('SMALL', 'POLISHED'), 45)
0.07662010192871094;('BRAND#11', ('SMALL', 'POLISHED'), 46)
0.07710576057434082;('BRAND#11', ('SMALL', 'POLISHED'), 47)
0.07302188873291016;('BRAND#11', ('SMALL', 'POLISHED'), 48)
0.07278800010681152;('BRAND#11', ('SMALL', 'POLISHED'), 49)
0.07808494567871094;('BRAND#11', ('SMALL', 'POLISHED'), 50)
0.07477688789367676;('BRAND#11', ('SMALL', 'BRUSHED'), 8)
0.07737398147583008;('BRAND#11', ('SMALL', 'BRUSHED'), 9)
0.08024191856384277;('BRAND#11', ('SMALL', 'BRUSHED'), 10)
0.08032917976379395;('BRAND#11', ('SMALL', 'BRUSHED'), 11)
0.0778818130493164;('BRAND#11', ('SMALL', 'BRUSHED'), 12)
0.08395218849182129;('BRAND#11', ('SMALL', 'BRUSHED'), 13)
0.08502411842346191;('BRAND#11', ('SMALL', 'BRUSHED'), 14)
0.07664084434509277;('BRAND#11', ('SMALL', 'BRUSHED'), 15)
0.07584524154663086;('BRAND#11', ('SMALL', 'BRUSHED'), 16)
0.07613801956176758;('BRAND#11', ('SMALL', 'BRUSHED'), 17)
0.07954001426696777;('BRAND#11', ('SMALL', 'BRUSHED'), 18)
0.09019804000854492;('BRAND#11', ('SMALL', 'BRUSHED'), 19)
0.08770895004272461;('BRAND#11', ('SMALL', 'BRUSHED'), 20)
0.0868229866027832;('BRAND#11', ('SMALL', 'BRUSHED'), 21)
0.08748412132263184;('BRAND#11', ('SMALL', 'BRUSHED'), 22)
0.08036303520202637;('BRAND#11', ('SMALL', 'BRUSHED'), 23)
0.08262777328491211;('BRAND#11', ('SMALL', 'BRUSHED'), 24)
0.0730130672454834;('BRAND#11', ('SMALL', 'BRUSHED'), 25)
0.07572793960571289;('BRAND#11', ('SMALL', 'BRUSHED'), 26)
0.08061099052429199;('BRAND#11', ('SMALL', 'BRUSHED'), 27)
0.07367825508117676;('BRAND#11', ('SMALL', 'BRUSHED'), 28)
0.07854104042053223;('BRAND#11', ('SMALL', 'BRUSHED'), 29)
0.07680511474609375;('BRAND#11', ('SMALL', 'BRUSHED'), 30)
0.07137274742126465;('BRAND#11', ('SMALL', 'BRUSHED'), 31)
0.07697677612304688;('BRAND#11', ('SMALL', 'BRUSHED'), 32)
0.0794980525970459;('BRAND#11', ('SMALL', 'BRUSHED'), 33)
0.07235288619995117;('BRAND#11', ('SMALL', 'BRUSHED'), 34)
0.08210897445678711;('BRAND#11', ('SMALL', 'BRUSHED'), 35)
0.08082103729248047;('BRAND#11', ('SMALL', 'BRUSHED'), 36)
0.08671903610229492;('BRAND#11', ('SMALL', 'BRUSHED'), 37)
0.07637786865234375;('BRAND#11', ('SMALL', 'BRUSHED'), 38)
0.08220505714416504;('BRAND#11', ('SMALL', 'BRUSHED'), 39)
0.0803830623626709;('BRAND#11', ('SMALL', 'BRUSHED'), 40)
0.07735109329223633;('BRAND#11', ('SMALL', 'BRUSHED'), 41)
0.08230209350585938;('BRAND#11', ('SMALL', 'BRUSHED'), 42)
0.07918500900268555;('BRAND#11', ('SMALL', 'BRUSHED'), 43)
0.08577084541320801;('BRAND#11', ('SMALL', 'BRUSHED'), 44)
0.0734257698059082;('BRAND#11', ('SMALL', 'BRUSHED'), 45)
0.07193303108215332;('BRAND#11', ('SMALL', 'BRUSHED'), 46)
0.0798492431640625;('BRAND#11', ('SMALL', 'BRUSHED'), 47)
0.07337403297424316;('BRAND#11', ('SMALL', 'BRUSHED'), 48)
0.07063794136047363;('BRAND#11', ('SMALL', 'BRUSHED'), 49)
0.07484912872314453;('BRAND#11', ('SMALL', 'BRUSHED'), 50)
0.07674193382263184;('BRAND#11', ('MEDIUM', 'ANODIZED'), 8)
0.0806427001953125;('BRAND#11', ('MEDIUM', 'ANODIZED'), 9)
0.07764697074890137;('BRAND#11', ('MEDIUM', 'ANODIZED'), 10)
0.07451391220092773;('BRAND#11', ('MEDIUM', 'ANODIZED'), 11)
0.07639503479003906;('BRAND#11', ('MEDIUM', 'ANODIZED'), 12)
0.07444310188293457;('BRAND#11', ('MEDIUM', 'ANODIZED'), 13)
0.07301807403564453;('BRAND#11', ('MEDIUM', 'ANODIZED'), 14)
0.0813298225402832;('BRAND#11', ('MEDIUM', 'ANODIZED'), 15)
0.07535791397094727;('BRAND#11', ('MEDIUM', 'ANODIZED'), 16)
0.07121729850769043;('BRAND#11', ('MEDIUM', 'ANODIZED'), 17)
0.07221508026123047;('BRAND#11', ('MEDIUM', 'ANODIZED'), 18)
0.07799696922302246;('BRAND#11', ('MEDIUM', 'ANODIZED'), 19)
0.07507681846618652;('BRAND#11', ('MEDIUM', 'ANODIZED'), 20)
0.07436513900756836;('BRAND#11', ('MEDIUM', 'ANODIZED'), 21)
0.07306480407714844;('BRAND#11', ('MEDIUM', 'ANODIZED'), 22)
0.07634902000427246;('BRAND#11', ('MEDIUM', 'ANODIZED'), 23)
0.07377791404724121;('BRAND#11', ('MEDIUM', 'ANODIZED'), 24)
0.07178401947021484;('BRAND#11', ('MEDIUM', 'ANODIZED'), 25)
0.07806086540222168;('BRAND#11', ('MEDIUM', 'ANODIZED'), 26)
0.07008171081542969;('BRAND#11', ('MEDIUM', 'ANODIZED'), 27)
0.07428598403930664;('BRAND#11', ('MEDIUM', 'ANODIZED'), 28)
0.07684016227722168;('BRAND#11', ('MEDIUM', 'ANODIZED'), 29)
0.07407402992248535;('BRAND#11', ('MEDIUM', 'ANODIZED'), 30)
0.07439112663269043;('BRAND#11', ('MEDIUM', 'ANODIZED'), 31)
0.07697486877441406;('BRAND#11', ('MEDIUM', 'ANODIZED'), 32)
0.07622289657592773;('BRAND#11', ('MEDIUM', 'ANODIZED'), 33)
0.07372379302978516;('BRAND#11', ('MEDIUM', 'ANODIZED'), 34)
0.07918167114257812;('BRAND#11', ('MEDIUM', 'ANODIZED'), 35)
0.08292984962463379;('BRAND#11', ('MEDIUM', 'ANODIZED'), 36)
0.07481193542480469;('BRAND#11', ('MEDIUM', 'ANODIZED'), 37)
0.07228803634643555;('BRAND#11', ('MEDIUM', 'ANODIZED'), 38)
0.07657217979431152;('BRAND#11', ('MEDIUM', 'ANODIZED'), 39)
0.07749485969543457;('BRAND#11', ('MEDIUM', 'ANODIZED'), 40)
0.07015800476074219;('BRAND#11', ('MEDIUM', 'ANODIZED'), 41)
0.07212018966674805;('BRAND#11', ('MEDIUM', 'ANODIZED'), 42)
0.07231879234313965;('BRAND#11', ('MEDIUM', 'ANODIZED'), 43)
0.07278203964233398;('BRAND#11', ('MEDIUM', 'ANODIZED'), 44)
0.07178497314453125;('BRAND#11', ('MEDIUM', 'ANODIZED'), 45)
0.07223892211914062;('BRAND#11', ('MEDIUM', 'ANODIZED'), 46)
0.07094383239746094;('BRAND#11', ('MEDIUM', 'ANODIZED'), 47)
0.07343006134033203;('BRAND#11', ('MEDIUM', 'ANODIZED'), 48)
0.07533407211303711;('BRAND#11', ('MEDIUM', 'ANODIZED'), 49)
0.07443022727966309;('BRAND#11', ('MEDIUM', 'ANODIZED'), 50)
0.0720057487487793;('BRAND#11', ('MEDIUM', 'BURNISHED'), 8)
0.0727381706237793;('BRAND#11', ('MEDIUM', 'BURNISHED'), 9)
0.07638931274414062;('BRAND#11', ('MEDIUM', 'BURNISHED'), 10)
0.07290387153625488;('BRAND#11', ('MEDIUM', 'BURNISHED'), 11)
0.07248926162719727;('BRAND#11', ('MEDIUM', 'BURNISHED'), 12)
0.07167792320251465;('BRAND#11', ('MEDIUM', 'BURNISHED'), 13)
0.07063603401184082;('BRAND#11', ('MEDIUM', 'BURNISHED'), 14)
0.07132411003112793;('BRAND#11', ('MEDIUM', 'BURNISHED'), 15)
0.07402300834655762;('BRAND#11', ('MEDIUM', 'BURNISHED'), 16)
0.0724649429321289;('BRAND#11', ('MEDIUM', 'BURNISHED'), 17)
0.07268810272216797;('BRAND#11', ('MEDIUM', 'BURNISHED'), 18)
0.07345199584960938;('BRAND#11', ('MEDIUM', 'BURNISHED'), 19)
0.07920193672180176;('BRAND#11', ('MEDIUM', 'BURNISHED'), 20)
0.07481122016906738;('BRAND#11', ('MEDIUM', 'BURNISHED'), 21)
0.07444095611572266;('BRAND#11', ('MEDIUM', 'BURNISHED'), 22)
0.07733297348022461;('BRAND#11', ('MEDIUM', 'BURNISHED'), 23)
0.0746450424194336;('BRAND#11', ('MEDIUM', 'BURNISHED'), 24)
0.06917619705200195;('BRAND#11', ('MEDIUM', 'BURNISHED'), 25)
0.07066607475280762;('BRAND#11', ('MEDIUM', 'BURNISHED'), 26)
0.07294011116027832;('BRAND#11', ('MEDIUM', 'BURNISHED'), 27)
0.07243585586547852;('BRAND#11', ('MEDIUM', 'BURNISHED'), 28)
0.07111215591430664;('BRAND#11', ('MEDIUM', 'BURNISHED'), 29)
0.07333803176879883;('BRAND#11', ('MEDIUM', 'BURNISHED'), 30)
0.07346892356872559;('BRAND#11', ('MEDIUM', 'BURNISHED'), 31)
0.07271194458007812;('BRAND#11', ('MEDIUM', 'BURNISHED'), 32)
0.07387590408325195;('BRAND#11', ('MEDIUM', 'BURNISHED'), 33)
0.07394909858703613;('BRAND#11', ('MEDIUM', 'BURNISHED'), 34)
0.07392120361328125;('BRAND#11', ('MEDIUM', 'BURNISHED'), 35)
0.06998682022094727;('BRAND#11', ('MEDIUM', 'BURNISHED'), 36)
0.0718529224395752;('BRAND#11', ('MEDIUM', 'BURNISHED'), 37)
0.0736238956451416;('BRAND#11', ('MEDIUM', 'BURNISHED'), 38)
0.07104206085205078;('BRAND#11', ('MEDIUM', 'BURNISHED'), 39)
0.07451486587524414;('BRAND#11', ('MEDIUM', 'BURNISHED'), 40)
0.07198381423950195;('BRAND#11', ('MEDIUM', 'BURNISHED'), 41)
0.07005906105041504;('BRAND#11', ('MEDIUM', 'BURNISHED'), 42)
0.06950807571411133;('BRAND#11', ('MEDIUM', 'BURNISHED'), 43)
0.07122111320495605;('BRAND#11', ('MEDIUM', 'BURNISHED'), 44)
0.07134509086608887;('BRAND#11', ('MEDIUM', 'BURNISHED'), 45)
0.07943177223205566;('BRAND#11', ('MEDIUM', 'BURNISHED'), 46)
0.0781099796295166;('BRAND#11', ('MEDIUM', 'BURNISHED'), 47)
0.07712602615356445;('BRAND#11', ('MEDIUM', 'BURNISHED'), 48)
0.07456183433532715;('BRAND#11', ('MEDIUM', 'BURNISHED'), 49)
0.07142972946166992;('BRAND#11', ('MEDIUM', 'BURNISHED'), 50)
0.07375621795654297;('BRAND#11', ('MEDIUM', 'PLATED'), 8)
0.07424092292785645;('BRAND#11', ('MEDIUM', 'PLATED'), 9)
0.07689094543457031;('BRAND#11', ('MEDIUM', 'PLATED'), 10)
0.07611918449401855;('BRAND#11', ('MEDIUM', 'PLATED'), 11)
0.0792391300201416;('BRAND#11', ('MEDIUM', 'PLATED'), 12)
0.07618999481201172;('BRAND#11', ('MEDIUM', 'PLATED'), 13)
0.07712912559509277;('BRAND#11', ('MEDIUM', 'PLATED'), 14)
0.0763099193572998;('BRAND#11', ('MEDIUM', 'PLATED'), 15)
0.07070422172546387;('BRAND#11', ('MEDIUM', 'PLATED'), 16)
0.07552409172058105;('BRAND#11', ('MEDIUM', 'PLATED'), 17)
0.07558703422546387;('BRAND#11', ('MEDIUM', 'PLATED'), 18)
0.07543134689331055;('BRAND#11', ('MEDIUM', 'PLATED'), 19)
0.0766439437866211;('BRAND#11', ('MEDIUM', 'PLATED'), 20)
0.07391190528869629;('BRAND#11', ('MEDIUM', 'PLATED'), 21)
0.07264471054077148;('BRAND#11', ('MEDIUM', 'PLATED'), 22)
0.0746619701385498;('BRAND#11', ('MEDIUM', 'PLATED'), 23)
0.0763390064239502;('BRAND#11', ('MEDIUM', 'PLATED'), 24)
0.07377219200134277;('BRAND#11', ('MEDIUM', 'PLATED'), 25)
0.07496023178100586;('BRAND#11', ('MEDIUM', 'PLATED'), 26)
0.07353591918945312;('BRAND#11', ('MEDIUM', 'PLATED'), 27)
0.07528901100158691;('BRAND#11', ('MEDIUM', 'PLATED'), 28)
0.07554101943969727;('BRAND#11', ('MEDIUM', 'PLATED'), 29)
0.0728311538696289;('BRAND#11', ('MEDIUM', 'PLATED'), 30)
0.0762019157409668;('BRAND#11', ('MEDIUM', 'PLATED'), 31)
0.07298684120178223;('BRAND#11', ('MEDIUM', 'PLATED'), 32)
0.1021261215209961;('BRAND#11', ('MEDIUM', 'PLATED'), 33)
0.07853007316589355;('BRAND#11', ('MEDIUM', 'PLATED'), 34)
0.07822799682617188;('BRAND#11', ('MEDIUM', 'PLATED'), 35)
0.07834196090698242;('BRAND#11', ('MEDIUM', 'PLATED'), 36)
0.07635617256164551;('BRAND#11', ('MEDIUM', 'PLATED'), 37)
0.0763850212097168;('BRAND#11', ('MEDIUM', 'PLATED'), 38)
0.07711982727050781;('BRAND#11', ('MEDIUM', 'PLATED'), 39)
0.08052277565002441;('BRAND#11', ('MEDIUM', 'PLATED'), 40)
0.0770719051361084;('BRAND#11', ('MEDIUM', 'PLATED'), 41)
0.07954692840576172;('BRAND#11', ('MEDIUM', 'PLATED'), 42)
0.07443833351135254;('BRAND#11', ('MEDIUM', 'PLATED'), 43)
0.0740659236907959;('BRAND#11', ('MEDIUM', 'PLATED'), 44)
0.07381200790405273;('BRAND#11', ('MEDIUM', 'PLATED'), 45)
0.07195115089416504;('BRAND#11', ('MEDIUM', 'PLATED'), 46)
0.07242488861083984;('BRAND#11', ('MEDIUM', 'PLATED'), 47)
0.0715491771697998;('BRAND#11', ('MEDIUM', 'PLATED'), 48)
0.07007789611816406;('BRAND#11', ('MEDIUM', 'PLATED'), 49)
0.07578206062316895;('BRAND#11', ('MEDIUM', 'PLATED'), 50)
0.07437300682067871;('BRAND#11', ('MEDIUM', 'POLISHED'), 8)
0.07839798927307129;('BRAND#11', ('MEDIUM', 'POLISHED'), 9)
0.07840800285339355;('BRAND#11', ('MEDIUM', 'POLISHED'), 10)
0.08060431480407715;('BRAND#11', ('MEDIUM', 'POLISHED'), 11)
0.07521581649780273;('BRAND#11', ('MEDIUM', 'POLISHED'), 12)
0.07616901397705078;('BRAND#11', ('MEDIUM', 'POLISHED'), 13)
0.07287812232971191;('BRAND#11', ('MEDIUM', 'POLISHED'), 14)
0.07996797561645508;('BRAND#11', ('MEDIUM', 'POLISHED'), 15)
0.08076596260070801;('BRAND#11', ('MEDIUM', 'POLISHED'), 16)
0.0791940689086914;('BRAND#11', ('MEDIUM', 'POLISHED'), 17)
0.07669806480407715;('BRAND#11', ('MEDIUM', 'POLISHED'), 18)
0.08263397216796875;('BRAND#11', ('MEDIUM', 'POLISHED'), 19)
0.08492517471313477;('BRAND#11', ('MEDIUM', 'POLISHED'), 20)
0.08275890350341797;('BRAND#11', ('MEDIUM', 'POLISHED'), 21)
0.07750296592712402;('BRAND#11', ('MEDIUM', 'POLISHED'), 22)
0.08072113990783691;('BRAND#11', ('MEDIUM', 'POLISHED'), 23)
0.10768508911132812;('BRAND#11', ('MEDIUM', 'POLISHED'), 24)
0.07291913032531738;('BRAND#11', ('MEDIUM', 'POLISHED'), 25)
0.07150793075561523;('BRAND#11', ('MEDIUM', 'POLISHED'), 26)
0.07260298728942871;('BRAND#11', ('MEDIUM', 'POLISHED'), 27)
0.07645535469055176;('BRAND#11', ('MEDIUM', 'POLISHED'), 28)
0.0723881721496582;('BRAND#11', ('MEDIUM', 'POLISHED'), 29)
0.07238912582397461;('BRAND#11', ('MEDIUM', 'POLISHED'), 30)
0.07422184944152832;('BRAND#11', ('MEDIUM', 'POLISHED'), 31)
0.07903289794921875;('BRAND#11', ('MEDIUM', 'POLISHED'), 32)
0.08089089393615723;('BRAND#11', ('MEDIUM', 'POLISHED'), 33)
0.07913017272949219;('BRAND#11', ('MEDIUM', 'POLISHED'), 34)
0.0806269645690918;('BRAND#11', ('MEDIUM', 'POLISHED'), 35)
0.07915377616882324;('BRAND#11', ('MEDIUM', 'POLISHED'), 36)
0.07812690734863281;('BRAND#11', ('MEDIUM', 'POLISHED'), 37)
0.0745699405670166;('BRAND#11', ('MEDIUM', 'POLISHED'), 38)
0.07617998123168945;('BRAND#11', ('MEDIUM', 'POLISHED'), 39)
0.07876706123352051;('BRAND#11', ('MEDIUM', 'POLISHED'), 40)
0.07971882820129395;('BRAND#11', ('MEDIUM', 'POLISHED'), 41)
0.07438492774963379;('BRAND#11', ('MEDIUM', 'POLISHED'), 42)
0.07409834861755371;('BRAND#11', ('MEDIUM', 'POLISHED'), 43)
0.0803070068359375;('BRAND#11', ('MEDIUM', 'POLISHED'), 44)
0.0816802978515625;('BRAND#11', ('MEDIUM', 'POLISHED'), 45)
0.07581782341003418;('BRAND#11', ('MEDIUM', 'POLISHED'), 46)
0.08330798149108887;('BRAND#11', ('MEDIUM', 'POLISHED'), 47)
0.07881617546081543;('BRAND#11', ('MEDIUM', 'POLISHED'), 48)
0.07487630844116211;('BRAND#11', ('MEDIUM', 'POLISHED'), 49)
0.07506299018859863;('BRAND#11', ('MEDIUM', 'POLISHED'), 50)
0.07456207275390625;('BRAND#11', ('MEDIUM', 'BRUSHED'), 8)
0.07434916496276855;('BRAND#11', ('MEDIUM', 'BRUSHED'), 9)
0.07709002494812012;('BRAND#11', ('MEDIUM', 'BRUSHED'), 10)
0.07080817222595215;('BRAND#11', ('MEDIUM', 'BRUSHED'), 11)
0.0710752010345459;('BRAND#11', ('MEDIUM', 'BRUSHED'), 12)
0.0746302604675293;('BRAND#11', ('MEDIUM', 'BRUSHED'), 13)
0.07815384864807129;('BRAND#11', ('MEDIUM', 'BRUSHED'), 14)
0.07624387741088867;('BRAND#11', ('MEDIUM', 'BRUSHED'), 15)
0.07306885719299316;('BRAND#11', ('MEDIUM', 'BRUSHED'), 16)
0.07479715347290039;('BRAND#11', ('MEDIUM', 'BRUSHED'), 17)
0.07602906227111816;('BRAND#11', ('MEDIUM', 'BRUSHED'), 18)
0.07518911361694336;('BRAND#11', ('MEDIUM', 'BRUSHED'), 19)
0.07799601554870605;('BRAND#11', ('MEDIUM', 'BRUSHED'), 20)
0.07322216033935547;('BRAND#11', ('MEDIUM', 'BRUSHED'), 21)
0.11669301986694336;('BRAND#11', ('MEDIUM', 'BRUSHED'), 22)
0.08251619338989258;('BRAND#11', ('MEDIUM', 'BRUSHED'), 23)
0.08357977867126465;('BRAND#11', ('MEDIUM', 'BRUSHED'), 24)
0.08265495300292969;('BRAND#11', ('MEDIUM', 'BRUSHED'), 25)
0.07953500747680664;('BRAND#11', ('MEDIUM', 'BRUSHED'), 26)
0.07531595230102539;('BRAND#11', ('MEDIUM', 'BRUSHED'), 27)
0.07931113243103027;('BRAND#11', ('MEDIUM', 'BRUSHED'), 28)
0.08020901679992676;('BRAND#11', ('MEDIUM', 'BRUSHED'), 29)
0.07803511619567871;('BRAND#11', ('MEDIUM', 'BRUSHED'), 30)
0.07845211029052734;('BRAND#11', ('MEDIUM', 'BRUSHED'), 31)
0.07271289825439453;('BRAND#11', ('MEDIUM', 'BRUSHED'), 32)
0.07564687728881836;('BRAND#11', ('MEDIUM', 'BRUSHED'), 33)
0.07371115684509277;('BRAND#11', ('MEDIUM', 'BRUSHED'), 34)
0.07447123527526855;('BRAND#11', ('MEDIUM', 'BRUSHED'), 35)
0.07534480094909668;('BRAND#11', ('MEDIUM', 'BRUSHED'), 36)
0.07074117660522461;('BRAND#11', ('MEDIUM', 'BRUSHED'), 37)
0.07304596900939941;('BRAND#11', ('MEDIUM', 'BRUSHED'), 38)
0.07488107681274414;('BRAND#11', ('MEDIUM', 'BRUSHED'), 39)
0.07080507278442383;('BRAND#11', ('MEDIUM', 'BRUSHED'), 40)
0.07397818565368652;('BRAND#11', ('MEDIUM', 'BRUSHED'), 41)
0.07519102096557617;('BRAND#11', ('MEDIUM', 'BRUSHED'), 42)
0.07236719131469727;('BRAND#11', ('MEDIUM', 'BRUSHED'), 43)
0.07503104209899902;('BRAND#11', ('MEDIUM', 'BRUSHED'), 44)
0.07238292694091797;('BRAND#11', ('MEDIUM', 'BRUSHED'), 45)
0.07402420043945312;('BRAND#11', ('MEDIUM', 'BRUSHED'), 46)
0.07465600967407227;('BRAND#11', ('MEDIUM', 'BRUSHED'), 47)
0.07127237319946289;('BRAND#11', ('MEDIUM', 'BRUSHED'), 48)
0.07076573371887207;('BRAND#11', ('MEDIUM', 'BRUSHED'), 49)
0.07160496711730957;('BRAND#11', ('MEDIUM', 'BRUSHED'), 50)
0.07670307159423828;('BRAND#11', ('LARGE', 'ANODIZED'), 8)
0.07677793502807617;('BRAND#11', ('LARGE', 'ANODIZED'), 9)
0.07844305038452148;('BRAND#11', ('LARGE', 'ANODIZED'), 10)
0.07983899116516113;('BRAND#11', ('LARGE', 'ANODIZED'), 11)
0.07663679122924805;('BRAND#11', ('LARGE', 'ANODIZED'), 12)
0.07107782363891602;('BRAND#11', ('LARGE', 'ANODIZED'), 13)
0.07019686698913574;('BRAND#11', ('LARGE', 'ANODIZED'), 14)
0.07357096672058105;('BRAND#11', ('LARGE', 'ANODIZED'), 15)
0.0736839771270752;('BRAND#11', ('LARGE', 'ANODIZED'), 16)
0.07664108276367188;('BRAND#11', ('LARGE', 'ANODIZED'), 17)
0.07639288902282715;('BRAND#11', ('LARGE', 'ANODIZED'), 18)
0.07850790023803711;('BRAND#11', ('LARGE', 'ANODIZED'), 19)
0.08051109313964844;('BRAND#11', ('LARGE', 'ANODIZED'), 20)
0.07753491401672363;('BRAND#11', ('LARGE', 'ANODIZED'), 21)
0.08099508285522461;('BRAND#11', ('LARGE', 'ANODIZED'), 22)
0.08739995956420898;('BRAND#11', ('LARGE', 'ANODIZED'), 23)
0.08154177665710449;('BRAND#11', ('LARGE', 'ANODIZED'), 24)
0.07796406745910645;('BRAND#11', ('LARGE', 'ANODIZED'), 25)
0.07610964775085449;('BRAND#11', ('LARGE', 'ANODIZED'), 26)
0.07962489128112793;('BRAND#11', ('LARGE', 'ANODIZED'), 27)
0.07728910446166992;('BRAND#11', ('LARGE', 'ANODIZED'), 28)
0.07841110229492188;('BRAND#11', ('LARGE', 'ANODIZED'), 29)
0.08129596710205078;('BRAND#11', ('LARGE', 'ANODIZED'), 30)
0.07730698585510254;('BRAND#11', ('LARGE', 'ANODIZED'), 31)
0.08432936668395996;('BRAND#11', ('LARGE', 'ANODIZED'), 32)
0.07689690589904785;('BRAND#11', ('LARGE', 'ANODIZED'), 33)
0.07923293113708496;('BRAND#11', ('LARGE', 'ANODIZED'), 34)
0.07677888870239258;('BRAND#11', ('LARGE', 'ANODIZED'), 35)
0.07375693321228027;('BRAND#11', ('LARGE', 'ANODIZED'), 36)
0.07581377029418945;('BRAND#11', ('LARGE', 'ANODIZED'), 37)
0.07720303535461426;('BRAND#11', ('LARGE', 'ANODIZED'), 38)
0.08097505569458008;('BRAND#11', ('LARGE', 'ANODIZED'), 39)
0.07409119606018066;('BRAND#11', ('LARGE', 'ANODIZED'), 40)
0.07319402694702148;('BRAND#11', ('LARGE', 'ANODIZED'), 41)
0.07431411743164062;('BRAND#11', ('LARGE', 'ANODIZED'), 42)
0.07232475280761719;('BRAND#11', ('LARGE', 'ANODIZED'), 43)
0.0750737190246582;('BRAND#11', ('LARGE', 'ANODIZED'), 44)
0.11221098899841309;('BRAND#11', ('LARGE', 'ANODIZED'), 45)
0.07561588287353516;('BRAND#11', ('LARGE', 'ANODIZED'), 46)
0.07790470123291016;('BRAND#11', ('LARGE', 'ANODIZED'), 47)
0.07850098609924316;('BRAND#11', ('LARGE', 'ANODIZED'), 48)
0.07218718528747559;('BRAND#11', ('LARGE', 'ANODIZED'), 49)
0.07561898231506348;('BRAND#11', ('LARGE', 'ANODIZED'), 50)
0.07994818687438965;('BRAND#11', ('LARGE', 'BURNISHED'), 8)
0.07510209083557129;('BRAND#11', ('LARGE', 'BURNISHED'), 9)
0.07861900329589844;('BRAND#11', ('LARGE', 'BURNISHED'), 10)
0.07448410987854004;('BRAND#11', ('LARGE', 'BURNISHED'), 11)
0.07373976707458496;('BRAND#11', ('LARGE', 'BURNISHED'), 12)
0.07108688354492188;('BRAND#11', ('LARGE', 'BURNISHED'), 13)
0.071685791015625;('BRAND#11', ('LARGE', 'BURNISHED'), 14)
0.0818638801574707;('BRAND#11', ('LARGE', 'BURNISHED'), 15)
0.08256793022155762;('BRAND#11', ('LARGE', 'BURNISHED'), 16)
0.08102917671203613;('BRAND#11', ('LARGE', 'BURNISHED'), 17)
0.07844400405883789;('BRAND#11', ('LARGE', 'BURNISHED'), 18)
0.07798600196838379;('BRAND#11', ('LARGE', 'BURNISHED'), 19)
0.07546186447143555;('BRAND#11', ('LARGE', 'BURNISHED'), 20)
0.07265782356262207;('BRAND#11', ('LARGE', 'BURNISHED'), 21)
0.07492399215698242;('BRAND#11', ('LARGE', 'BURNISHED'), 22)
0.07548785209655762;('BRAND#11', ('LARGE', 'BURNISHED'), 23)
0.0772390365600586;('BRAND#11', ('LARGE', 'BURNISHED'), 24)
0.0763702392578125;('BRAND#11', ('LARGE', 'BURNISHED'), 25)
0.07510805130004883;('BRAND#11', ('LARGE', 'BURNISHED'), 26)
0.07238507270812988;('BRAND#11', ('LARGE', 'BURNISHED'), 27)
0.07210111618041992;('BRAND#11', ('LARGE', 'BURNISHED'), 28)
0.06920003890991211;('BRAND#11', ('LARGE', 'BURNISHED'), 29)
0.07039690017700195;('BRAND#11', ('LARGE', 'BURNISHED'), 30)
0.0714561939239502;('BRAND#11', ('LARGE', 'BURNISHED'), 31)
0.07132601737976074;('BRAND#11', ('LARGE', 'BURNISHED'), 32)
0.07568097114562988;('BRAND#11', ('LARGE', 'BURNISHED'), 33)
0.07404279708862305;('BRAND#11', ('LARGE', 'BURNISHED'), 34)
0.07365298271179199;('BRAND#11', ('LARGE', 'BURNISHED'), 35)
0.07260394096374512;('BRAND#11', ('LARGE', 'BURNISHED'), 36)
0.07171893119812012;('BRAND#11', ('LARGE', 'BURNISHED'), 37)
0.07782816886901855;('BRAND#11', ('LARGE', 'BURNISHED'), 38)
0.07657718658447266;('BRAND#11', ('LARGE', 'BURNISHED'), 39)
0.07382011413574219;('BRAND#11', ('LARGE', 'BURNISHED'), 40)
0.07607388496398926;('BRAND#11', ('LARGE', 'BURNISHED'), 41)
0.07485318183898926;('BRAND#11', ('LARGE', 'BURNISHED'), 42)
0.07162189483642578;('BRAND#11', ('LARGE', 'BURNISHED'), 43)
0.07224225997924805;('BRAND#11', ('LARGE', 'BURNISHED'), 44)
0.08121895790100098;('BRAND#11', ('LARGE', 'BURNISHED'), 45)
0.07158088684082031;('BRAND#11', ('LARGE', 'BURNISHED'), 46)
0.07129502296447754;('BRAND#11', ('LARGE', 'BURNISHED'), 47)
0.07500433921813965;('BRAND#11', ('LARGE', 'BURNISHED'), 48)
0.07047176361083984;('BRAND#11', ('LARGE', 'BURNISHED'), 49)
