0.10839200019836426;cream;1995-01-01;(15, 'MOROCCO', 0)
0.10617327690124512;cream;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.10628485679626465;cream;1995-01-01;(17, 'PERU', 1)
0.10297656059265137;cream;1995-01-01;(18, 'CHINA', 2)
0.10013628005981445;cream;1995-01-01;(19, 'ROMANIA', 3)
0.09599900245666504;cream;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.10320496559143066;cream;1995-01-01;(21, 'VIETNAM', 2)
0.10435199737548828;cream;1995-01-01;(22, 'RUSSIA', 3)
0.10069584846496582;cream;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.11197018623352051;cream;1995-01-01;(24, 'UNITED STATES', 1)
0.10090398788452148;cream;1996-01-01;(0, 'ALGERIA', 0)
0.10417318344116211;cream;1996-01-01;(1, 'ARGENTINA', 1)
0.09893298149108887;cream;1996-01-01;(2, 'BRAZIL', 1)
0.09620308876037598;cream;1996-01-01;(3, 'CANADA', 1)
0.09631514549255371;cream;1996-01-01;(4, 'EGYPT', 4)
0.10770583152770996;cream;1996-01-01;(5, 'ETHIOPIA', 0)
0.10036301612854004;cream;1996-01-01;(6, 'FRANCE', 3)
0.09043574333190918;cream;1996-01-01;(7, 'GERMANY', 3)
0.08935403823852539;cream;1996-01-01;(8, 'INDIA', 2)
0.08892989158630371;cream;1996-01-01;(9, 'INDONESIA', 2)
0.08970189094543457;cream;1996-01-01;(10, 'IRAN', 4)
0.0882101058959961;cream;1996-01-01;(11, 'IRAQ', 4)
0.09090995788574219;cream;1996-01-01;(12, 'JAPAN', 2)
0.0897982120513916;cream;1996-01-01;(13, 'JORDAN', 4)
0.08913898468017578;cream;1996-01-01;(14, 'KENYA', 0)
0.09537410736083984;cream;1996-01-01;(15, 'MOROCCO', 0)
0.09003305435180664;cream;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.09303784370422363;cream;1996-01-01;(17, 'PERU', 1)
0.09652495384216309;cream;1996-01-01;(18, 'CHINA', 2)
0.09267210960388184;cream;1996-01-01;(19, 'ROMANIA', 3)
0.09442782402038574;cream;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.09443998336791992;cream;1996-01-01;(21, 'VIETNAM', 2)
0.08932185173034668;cream;1996-01-01;(22, 'RUSSIA', 3)
0.09005427360534668;cream;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.09131169319152832;cream;1996-01-01;(24, 'UNITED STATES', 1)
0.09478497505187988;cream;1997-01-01;(0, 'ALGERIA', 0)
0.10817098617553711;cream;1997-01-01;(1, 'ARGENTINA', 1)
0.08964300155639648;cream;1997-01-01;(2, 'BRAZIL', 1)
0.09640812873840332;cream;1997-01-01;(3, 'CANADA', 1)
0.10232210159301758;cream;1997-01-01;(4, 'EGYPT', 4)
0.10341596603393555;cream;1997-01-01;(5, 'ETHIOPIA', 0)
0.09245109558105469;cream;1997-01-01;(6, 'FRANCE', 3)
0.08511996269226074;cream;1997-01-01;(7, 'GERMANY', 3)
0.08590006828308105;cream;1997-01-01;(8, 'INDIA', 2)
0.08681130409240723;cream;1997-01-01;(9, 'INDONESIA', 2)
0.08841872215270996;cream;1997-01-01;(10, 'IRAN', 4)
0.08772516250610352;cream;1997-01-01;(11, 'IRAQ', 4)
0.08764314651489258;cream;1997-01-01;(12, 'JAPAN', 2)
0.08510184288024902;cream;1997-01-01;(13, 'JORDAN', 4)
0.08537817001342773;cream;1997-01-01;(14, 'KENYA', 0)
0.08477377891540527;cream;1997-01-01;(15, 'MOROCCO', 0)
0.08504605293273926;cream;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.0889289379119873;cream;1997-01-01;(17, 'PERU', 1)
0.08683419227600098;cream;1997-01-01;(18, 'CHINA', 2)
0.09043407440185547;cream;1997-01-01;(19, 'ROMANIA', 3)
0.08723092079162598;cream;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08767080307006836;cream;1997-01-01;(21, 'VIETNAM', 2)
0.08692622184753418;cream;1997-01-01;(22, 'RUSSIA', 3)
0.08815383911132812;cream;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08901095390319824;cream;1997-01-01;(24, 'UNITED STATES', 1)
0.09034991264343262;cyan;1993-01-01;(0, 'ALGERIA', 0)
0.08913898468017578;cyan;1993-01-01;(1, 'ARGENTINA', 1)
0.09015488624572754;cyan;1993-01-01;(2, 'BRAZIL', 1)
0.09070706367492676;cyan;1993-01-01;(3, 'CANADA', 1)
0.08816003799438477;cyan;1993-01-01;(4, 'EGYPT', 4)
0.09049296379089355;cyan;1993-01-01;(5, 'ETHIOPIA', 0)
0.09382319450378418;cyan;1993-01-01;(6, 'FRANCE', 3)
0.08942914009094238;cyan;1993-01-01;(7, 'GERMANY', 3)
0.08626699447631836;cyan;1993-01-01;(8, 'INDIA', 2)
0.08643293380737305;cyan;1993-01-01;(9, 'INDONESIA', 2)
0.08603310585021973;cyan;1993-01-01;(10, 'IRAN', 4)
0.09222722053527832;cyan;1993-01-01;(11, 'IRAQ', 4)
0.08716082572937012;cyan;1993-01-01;(12, 'JAPAN', 2)
0.08820199966430664;cyan;1993-01-01;(13, 'JORDAN', 4)
0.0900721549987793;cyan;1993-01-01;(14, 'KENYA', 0)
0.09247374534606934;cyan;1993-01-01;(15, 'MOROCCO', 0)
0.09060907363891602;cyan;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.0867769718170166;cyan;1993-01-01;(17, 'PERU', 1)
0.09040093421936035;cyan;1993-01-01;(18, 'CHINA', 2)
0.09507107734680176;cyan;1993-01-01;(19, 'ROMANIA', 3)
0.08693909645080566;cyan;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.09043693542480469;cyan;1993-01-01;(21, 'VIETNAM', 2)
0.09037017822265625;cyan;1993-01-01;(22, 'RUSSIA', 3)
0.09140586853027344;cyan;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.09103822708129883;cyan;1993-01-01;(24, 'UNITED STATES', 1)
0.09122514724731445;cyan;1994-01-01;(0, 'ALGERIA', 0)
0.09890079498291016;cyan;1994-01-01;(1, 'ARGENTINA', 1)
0.09543800354003906;cyan;1994-01-01;(2, 'BRAZIL', 1)
0.09053611755371094;cyan;1994-01-01;(3, 'CANADA', 1)
0.09247088432312012;cyan;1994-01-01;(4, 'EGYPT', 4)
0.08883786201477051;cyan;1994-01-01;(5, 'ETHIOPIA', 0)
0.08837318420410156;cyan;1994-01-01;(6, 'FRANCE', 3)
0.09121990203857422;cyan;1994-01-01;(7, 'GERMANY', 3)
0.09005022048950195;cyan;1994-01-01;(8, 'INDIA', 2)
0.08748197555541992;cyan;1994-01-01;(9, 'INDONESIA', 2)
0.08864998817443848;cyan;1994-01-01;(10, 'IRAN', 4)
0.09151816368103027;cyan;1994-01-01;(11, 'IRAQ', 4)
0.08815693855285645;cyan;1994-01-01;(12, 'JAPAN', 2)
0.08963203430175781;cyan;1994-01-01;(13, 'JORDAN', 4)
0.0903158187866211;cyan;1994-01-01;(14, 'KENYA', 0)
0.09020423889160156;cyan;1994-01-01;(15, 'MOROCCO', 0)
0.08965086936950684;cyan;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.09208106994628906;cyan;1994-01-01;(17, 'PERU', 1)
0.09123468399047852;cyan;1994-01-01;(18, 'CHINA', 2)
0.09281301498413086;cyan;1994-01-01;(19, 'ROMANIA', 3)
0.09310483932495117;cyan;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08926677703857422;cyan;1994-01-01;(21, 'VIETNAM', 2)
0.08736300468444824;cyan;1994-01-01;(22, 'RUSSIA', 3)
0.08758711814880371;cyan;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08759307861328125;cyan;1994-01-01;(24, 'UNITED STATES', 1)
0.08983516693115234;cyan;1995-01-01;(0, 'ALGERIA', 0)
0.0879969596862793;cyan;1995-01-01;(1, 'ARGENTINA', 1)
0.08778190612792969;cyan;1995-01-01;(2, 'BRAZIL', 1)
0.08879613876342773;cyan;1995-01-01;(3, 'CANADA', 1)
0.08836197853088379;cyan;1995-01-01;(4, 'EGYPT', 4)
0.09354400634765625;cyan;1995-01-01;(5, 'ETHIOPIA', 0)
0.10298323631286621;cyan;1995-01-01;(6, 'FRANCE', 3)
0.1039731502532959;cyan;1995-01-01;(7, 'GERMANY', 3)
0.14105916023254395;cyan;1995-01-01;(8, 'INDIA', 2)
0.10936498641967773;cyan;1995-01-01;(9, 'INDONESIA', 2)
0.11383295059204102;cyan;1995-01-01;(10, 'IRAN', 4)
0.11063885688781738;cyan;1995-01-01;(11, 'IRAQ', 4)
0.10599017143249512;cyan;1995-01-01;(12, 'JAPAN', 2)
0.10642886161804199;cyan;1995-01-01;(13, 'JORDAN', 4)
0.1045839786529541;cyan;1995-01-01;(14, 'KENYA', 0)
0.09398293495178223;cyan;1995-01-01;(15, 'MOROCCO', 0)
0.09194684028625488;cyan;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.09541773796081543;cyan;1995-01-01;(17, 'PERU', 1)
0.09480500221252441;cyan;1995-01-01;(18, 'CHINA', 2)
0.09282112121582031;cyan;1995-01-01;(19, 'ROMANIA', 3)
0.08928585052490234;cyan;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.09185504913330078;cyan;1995-01-01;(21, 'VIETNAM', 2)
0.09262585639953613;cyan;1995-01-01;(22, 'RUSSIA', 3)
0.0899660587310791;cyan;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08955979347229004;cyan;1995-01-01;(24, 'UNITED STATES', 1)
0.08875799179077148;cyan;1996-01-01;(0, 'ALGERIA', 0)
0.0864567756652832;cyan;1996-01-01;(1, 'ARGENTINA', 1)
0.08778715133666992;cyan;1996-01-01;(2, 'BRAZIL', 1)
0.0887608528137207;cyan;1996-01-01;(3, 'CANADA', 1)
0.08755302429199219;cyan;1996-01-01;(4, 'EGYPT', 4)
0.08770513534545898;cyan;1996-01-01;(5, 'ETHIOPIA', 0)
0.08714532852172852;cyan;1996-01-01;(6, 'FRANCE', 3)
0.09502696990966797;cyan;1996-01-01;(7, 'GERMANY', 3)
0.094696044921875;cyan;1996-01-01;(8, 'INDIA', 2)
0.09836316108703613;cyan;1996-01-01;(9, 'INDONESIA', 2)
0.09929704666137695;cyan;1996-01-01;(10, 'IRAN', 4)
0.09632301330566406;cyan;1996-01-01;(11, 'IRAQ', 4)
0.09083700180053711;cyan;1996-01-01;(12, 'JAPAN', 2)
0.0882577896118164;cyan;1996-01-01;(13, 'JORDAN', 4)
0.09100008010864258;cyan;1996-01-01;(14, 'KENYA', 0)
0.09186577796936035;cyan;1996-01-01;(15, 'MOROCCO', 0)
0.09362602233886719;cyan;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.09789705276489258;cyan;1996-01-01;(17, 'PERU', 1)
0.09237194061279297;cyan;1996-01-01;(18, 'CHINA', 2)
0.09120488166809082;cyan;1996-01-01;(19, 'ROMANIA', 3)
0.0901021957397461;cyan;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.0870048999786377;cyan;1996-01-01;(21, 'VIETNAM', 2)
0.08650016784667969;cyan;1996-01-01;(22, 'RUSSIA', 3)
0.0874319076538086;cyan;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08777809143066406;cyan;1996-01-01;(24, 'UNITED STATES', 1)
0.08496928215026855;cyan;1997-01-01;(0, 'ALGERIA', 0)
0.08392620086669922;cyan;1997-01-01;(1, 'ARGENTINA', 1)
0.08341193199157715;cyan;1997-01-01;(2, 'BRAZIL', 1)
0.08440494537353516;cyan;1997-01-01;(3, 'CANADA', 1)
0.08534502983093262;cyan;1997-01-01;(4, 'EGYPT', 4)
0.087615966796875;cyan;1997-01-01;(5, 'ETHIOPIA', 0)
0.08771109580993652;cyan;1997-01-01;(6, 'FRANCE', 3)
0.09357905387878418;cyan;1997-01-01;(7, 'GERMANY', 3)
0.0860590934753418;cyan;1997-01-01;(8, 'INDIA', 2)
0.08660507202148438;cyan;1997-01-01;(9, 'INDONESIA', 2)
0.08856582641601562;cyan;1997-01-01;(10, 'IRAN', 4)
0.08633804321289062;cyan;1997-01-01;(11, 'IRAQ', 4)
0.08687376976013184;cyan;1997-01-01;(12, 'JAPAN', 2)
0.08637809753417969;cyan;1997-01-01;(13, 'JORDAN', 4)
0.0866081714630127;cyan;1997-01-01;(14, 'KENYA', 0)
0.08668112754821777;cyan;1997-01-01;(15, 'MOROCCO', 0)
0.08603692054748535;cyan;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08749580383300781;cyan;1997-01-01;(17, 'PERU', 1)
0.08813309669494629;cyan;1997-01-01;(18, 'CHINA', 2)
0.0882718563079834;cyan;1997-01-01;(19, 'ROMANIA', 3)
0.08584284782409668;cyan;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08743429183959961;cyan;1997-01-01;(21, 'VIETNAM', 2)
0.08787298202514648;cyan;1997-01-01;(22, 'RUSSIA', 3)
0.08705997467041016;cyan;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08414578437805176;cyan;1997-01-01;(24, 'UNITED STATES', 1)
0.08643388748168945;dark;1993-01-01;(0, 'ALGERIA', 0)
0.08583498001098633;dark;1993-01-01;(1, 'ARGENTINA', 1)
0.08488607406616211;dark;1993-01-01;(2, 'BRAZIL', 1)
0.08644485473632812;dark;1993-01-01;(3, 'CANADA', 1)
0.085906982421875;dark;1993-01-01;(4, 'EGYPT', 4)
0.08670902252197266;dark;1993-01-01;(5, 'ETHIOPIA', 0)
0.08451032638549805;dark;1993-01-01;(6, 'FRANCE', 3)
0.08588600158691406;dark;1993-01-01;(7, 'GERMANY', 3)
0.08599185943603516;dark;1993-01-01;(8, 'INDIA', 2)
0.08633184432983398;dark;1993-01-01;(9, 'INDONESIA', 2)
0.08602690696716309;dark;1993-01-01;(10, 'IRAN', 4)
0.08503031730651855;dark;1993-01-01;(11, 'IRAQ', 4)
0.0853879451751709;dark;1993-01-01;(12, 'JAPAN', 2)
0.08659601211547852;dark;1993-01-01;(13, 'JORDAN', 4)
0.08587527275085449;dark;1993-01-01;(14, 'KENYA', 0)
0.08537483215332031;dark;1993-01-01;(15, 'MOROCCO', 0)
0.08704710006713867;dark;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08580708503723145;dark;1993-01-01;(17, 'PERU', 1)
0.08511495590209961;dark;1993-01-01;(18, 'CHINA', 2)
0.08693122863769531;dark;1993-01-01;(19, 'ROMANIA', 3)
0.08534598350524902;dark;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08888769149780273;dark;1993-01-01;(21, 'VIETNAM', 2)
0.08765316009521484;dark;1993-01-01;(22, 'RUSSIA', 3)
0.08520674705505371;dark;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.0847928524017334;dark;1993-01-01;(24, 'UNITED STATES', 1)
0.08862686157226562;dark;1994-01-01;(0, 'ALGERIA', 0)
0.08803510665893555;dark;1994-01-01;(1, 'ARGENTINA', 1)
0.0895237922668457;dark;1994-01-01;(2, 'BRAZIL', 1)
0.08803200721740723;dark;1994-01-01;(3, 'CANADA', 1)
0.08850908279418945;dark;1994-01-01;(4, 'EGYPT', 4)
0.0889580249786377;dark;1994-01-01;(5, 'ETHIOPIA', 0)
0.08862876892089844;dark;1994-01-01;(6, 'FRANCE', 3)
0.08721494674682617;dark;1994-01-01;(7, 'GERMANY', 3)
0.08871102333068848;dark;1994-01-01;(8, 'INDIA', 2)
0.08847689628601074;dark;1994-01-01;(9, 'INDONESIA', 2)
0.08710885047912598;dark;1994-01-01;(10, 'IRAN', 4)
0.08625411987304688;dark;1994-01-01;(11, 'IRAQ', 4)
0.08752179145812988;dark;1994-01-01;(12, 'JAPAN', 2)
0.08804702758789062;dark;1994-01-01;(13, 'JORDAN', 4)
0.08685016632080078;dark;1994-01-01;(14, 'KENYA', 0)
0.08625006675720215;dark;1994-01-01;(15, 'MOROCCO', 0)
0.08828210830688477;dark;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08693385124206543;dark;1994-01-01;(17, 'PERU', 1)
0.08663558959960938;dark;1994-01-01;(18, 'CHINA', 2)
0.08867502212524414;dark;1994-01-01;(19, 'ROMANIA', 3)
0.08952903747558594;dark;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08728504180908203;dark;1994-01-01;(21, 'VIETNAM', 2)
0.08685803413391113;dark;1994-01-01;(22, 'RUSSIA', 3)
0.08822298049926758;dark;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08678603172302246;dark;1994-01-01;(24, 'UNITED STATES', 1)
0.08825397491455078;dark;1995-01-01;(0, 'ALGERIA', 0)
0.08759617805480957;dark;1995-01-01;(1, 'ARGENTINA', 1)
0.09066176414489746;dark;1995-01-01;(2, 'BRAZIL', 1)
0.0946660041809082;dark;1995-01-01;(3, 'CANADA', 1)
0.09233903884887695;dark;1995-01-01;(4, 'EGYPT', 4)
0.0923769474029541;dark;1995-01-01;(5, 'ETHIOPIA', 0)
0.09217619895935059;dark;1995-01-01;(6, 'FRANCE', 3)
0.0949709415435791;dark;1995-01-01;(7, 'GERMANY', 3)
0.09120392799377441;dark;1995-01-01;(8, 'INDIA', 2)
0.0877389907836914;dark;1995-01-01;(9, 'INDONESIA', 2)
0.08773493766784668;dark;1995-01-01;(10, 'IRAN', 4)
0.08906030654907227;dark;1995-01-01;(11, 'IRAQ', 4)
0.08860492706298828;dark;1995-01-01;(12, 'JAPAN', 2)
0.08774518966674805;dark;1995-01-01;(13, 'JORDAN', 4)
0.08747315406799316;dark;1995-01-01;(14, 'KENYA', 0)
0.08707118034362793;dark;1995-01-01;(15, 'MOROCCO', 0)
0.08813905715942383;dark;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08859109878540039;dark;1995-01-01;(17, 'PERU', 1)
0.08799886703491211;dark;1995-01-01;(18, 'CHINA', 2)
0.08791303634643555;dark;1995-01-01;(19, 'ROMANIA', 3)
0.08779311180114746;dark;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.09067201614379883;dark;1995-01-01;(21, 'VIETNAM', 2)
0.09266996383666992;dark;1995-01-01;(22, 'RUSSIA', 3)
0.09175610542297363;dark;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.09087014198303223;dark;1995-01-01;(24, 'UNITED STATES', 1)
0.09453415870666504;dark;1996-01-01;(0, 'ALGERIA', 0)
0.09599161148071289;dark;1996-01-01;(1, 'ARGENTINA', 1)
0.09502220153808594;dark;1996-01-01;(2, 'BRAZIL', 1)
0.09609699249267578;dark;1996-01-01;(3, 'CANADA', 1)
0.09371304512023926;dark;1996-01-01;(4, 'EGYPT', 4)
0.08658623695373535;dark;1996-01-01;(5, 'ETHIOPIA', 0)
0.08719801902770996;dark;1996-01-01;(6, 'FRANCE', 3)
0.08787298202514648;dark;1996-01-01;(7, 'GERMANY', 3)
0.08865499496459961;dark;1996-01-01;(8, 'INDIA', 2)
0.08723115921020508;dark;1996-01-01;(9, 'INDONESIA', 2)
0.08689689636230469;dark;1996-01-01;(10, 'IRAN', 4)
0.0861210823059082;dark;1996-01-01;(11, 'IRAQ', 4)
0.08753609657287598;dark;1996-01-01;(12, 'JAPAN', 2)
0.08655405044555664;dark;1996-01-01;(13, 'JORDAN', 4)
0.08815312385559082;dark;1996-01-01;(14, 'KENYA', 0)
0.08695507049560547;dark;1996-01-01;(15, 'MOROCCO', 0)
0.0881500244140625;dark;1996-01-01;(16, 'MOZAMBIQUE', 0)
0.08826804161071777;dark;1996-01-01;(17, 'PERU', 1)
0.08579897880554199;dark;1996-01-01;(18, 'CHINA', 2)
0.0873098373413086;dark;1996-01-01;(19, 'ROMANIA', 3)
0.08729696273803711;dark;1996-01-01;(20, 'SAUDI ARABIA', 4)
0.0870671272277832;dark;1996-01-01;(21, 'VIETNAM', 2)
0.08647489547729492;dark;1996-01-01;(22, 'RUSSIA', 3)
0.08765387535095215;dark;1996-01-01;(23, 'UNITED KINGDOM', 3)
0.08735799789428711;dark;1996-01-01;(24, 'UNITED STATES', 1)
0.08493590354919434;dark;1997-01-01;(0, 'ALGERIA', 0)
0.08516216278076172;dark;1997-01-01;(1, 'ARGENTINA', 1)
0.08400225639343262;dark;1997-01-01;(2, 'BRAZIL', 1)
0.08439898490905762;dark;1997-01-01;(3, 'CANADA', 1)
0.08528923988342285;dark;1997-01-01;(4, 'EGYPT', 4)
0.08382201194763184;dark;1997-01-01;(5, 'ETHIOPIA', 0)
0.08494925498962402;dark;1997-01-01;(6, 'FRANCE', 3)
0.08426618576049805;dark;1997-01-01;(7, 'GERMANY', 3)
0.08334207534790039;dark;1997-01-01;(8, 'INDIA', 2)
0.0831599235534668;dark;1997-01-01;(9, 'INDONESIA', 2)
0.08295917510986328;dark;1997-01-01;(10, 'IRAN', 4)
0.08424901962280273;dark;1997-01-01;(11, 'IRAQ', 4)
0.08502912521362305;dark;1997-01-01;(12, 'JAPAN', 2)
0.08327794075012207;dark;1997-01-01;(13, 'JORDAN', 4)
0.08290719985961914;dark;1997-01-01;(14, 'KENYA', 0)
0.08327507972717285;dark;1997-01-01;(15, 'MOROCCO', 0)
0.0847158432006836;dark;1997-01-01;(16, 'MOZAMBIQUE', 0)
0.08442282676696777;dark;1997-01-01;(17, 'PERU', 1)
0.08470487594604492;dark;1997-01-01;(18, 'CHINA', 2)
0.08637499809265137;dark;1997-01-01;(19, 'ROMANIA', 3)
0.08547306060791016;dark;1997-01-01;(20, 'SAUDI ARABIA', 4)
0.08435678482055664;dark;1997-01-01;(21, 'VIETNAM', 2)
0.08545184135437012;dark;1997-01-01;(22, 'RUSSIA', 3)
0.08429312705993652;dark;1997-01-01;(23, 'UNITED KINGDOM', 3)
0.08424878120422363;dark;1997-01-01;(24, 'UNITED STATES', 1)
0.085784912109375;deep;1993-01-01;(0, 'ALGERIA', 0)
0.08510613441467285;deep;1993-01-01;(1, 'ARGENTINA', 1)
0.08709192276000977;deep;1993-01-01;(2, 'BRAZIL', 1)
0.08672404289245605;deep;1993-01-01;(3, 'CANADA', 1)
0.08634066581726074;deep;1993-01-01;(4, 'EGYPT', 4)
0.08726096153259277;deep;1993-01-01;(5, 'ETHIOPIA', 0)
0.0857090950012207;deep;1993-01-01;(6, 'FRANCE', 3)
0.08629584312438965;deep;1993-01-01;(7, 'GERMANY', 3)
0.0857386589050293;deep;1993-01-01;(8, 'INDIA', 2)
0.08495807647705078;deep;1993-01-01;(9, 'INDONESIA', 2)
0.08745408058166504;deep;1993-01-01;(10, 'IRAN', 4)
0.08658599853515625;deep;1993-01-01;(11, 'IRAQ', 4)
0.08668732643127441;deep;1993-01-01;(12, 'JAPAN', 2)
0.08590078353881836;deep;1993-01-01;(13, 'JORDAN', 4)
0.08561515808105469;deep;1993-01-01;(14, 'KENYA', 0)
0.08447599411010742;deep;1993-01-01;(15, 'MOROCCO', 0)
0.08480095863342285;deep;1993-01-01;(16, 'MOZAMBIQUE', 0)
0.08521890640258789;deep;1993-01-01;(17, 'PERU', 1)
0.08582806587219238;deep;1993-01-01;(18, 'CHINA', 2)
0.08508110046386719;deep;1993-01-01;(19, 'ROMANIA', 3)
0.0848090648651123;deep;1993-01-01;(20, 'SAUDI ARABIA', 4)
0.08579683303833008;deep;1993-01-01;(21, 'VIETNAM', 2)
0.08572626113891602;deep;1993-01-01;(22, 'RUSSIA', 3)
0.08430314064025879;deep;1993-01-01;(23, 'UNITED KINGDOM', 3)
0.08594202995300293;deep;1993-01-01;(24, 'UNITED STATES', 1)
0.08789801597595215;deep;1994-01-01;(0, 'ALGERIA', 0)
0.08735203742980957;deep;1994-01-01;(1, 'ARGENTINA', 1)
0.08749198913574219;deep;1994-01-01;(2, 'BRAZIL', 1)
0.0879509449005127;deep;1994-01-01;(3, 'CANADA', 1)
0.08652091026306152;deep;1994-01-01;(4, 'EGYPT', 4)
0.08826994895935059;deep;1994-01-01;(5, 'ETHIOPIA', 0)
0.08696389198303223;deep;1994-01-01;(6, 'FRANCE', 3)
0.08755207061767578;deep;1994-01-01;(7, 'GERMANY', 3)
0.08682799339294434;deep;1994-01-01;(8, 'INDIA', 2)
0.09464073181152344;deep;1994-01-01;(9, 'INDONESIA', 2)
0.08862590789794922;deep;1994-01-01;(10, 'IRAN', 4)
0.08778691291809082;deep;1994-01-01;(11, 'IRAQ', 4)
0.08713078498840332;deep;1994-01-01;(12, 'JAPAN', 2)
0.0872030258178711;deep;1994-01-01;(13, 'JORDAN', 4)
0.08752202987670898;deep;1994-01-01;(14, 'KENYA', 0)
0.0883169174194336;deep;1994-01-01;(15, 'MOROCCO', 0)
0.08728218078613281;deep;1994-01-01;(16, 'MOZAMBIQUE', 0)
0.08704328536987305;deep;1994-01-01;(17, 'PERU', 1)
0.08805203437805176;deep;1994-01-01;(18, 'CHINA', 2)
0.08741998672485352;deep;1994-01-01;(19, 'ROMANIA', 3)
0.08855605125427246;deep;1994-01-01;(20, 'SAUDI ARABIA', 4)
0.08916497230529785;deep;1994-01-01;(21, 'VIETNAM', 2)
0.08814191818237305;deep;1994-01-01;(22, 'RUSSIA', 3)
0.08794903755187988;deep;1994-01-01;(23, 'UNITED KINGDOM', 3)
0.08692383766174316;deep;1994-01-01;(24, 'UNITED STATES', 1)
0.08783793449401855;deep;1995-01-01;(0, 'ALGERIA', 0)
0.08795809745788574;deep;1995-01-01;(1, 'ARGENTINA', 1)
0.08783316612243652;deep;1995-01-01;(2, 'BRAZIL', 1)
0.08717608451843262;deep;1995-01-01;(3, 'CANADA', 1)
0.08747100830078125;deep;1995-01-01;(4, 'EGYPT', 4)
0.08699893951416016;deep;1995-01-01;(5, 'ETHIOPIA', 0)
0.08834385871887207;deep;1995-01-01;(6, 'FRANCE', 3)
0.08903884887695312;deep;1995-01-01;(7, 'GERMANY', 3)
0.08855700492858887;deep;1995-01-01;(8, 'INDIA', 2)
0.08845114707946777;deep;1995-01-01;(9, 'INDONESIA', 2)
0.08786821365356445;deep;1995-01-01;(10, 'IRAN', 4)
0.08774089813232422;deep;1995-01-01;(11, 'IRAQ', 4)
0.08824300765991211;deep;1995-01-01;(12, 'JAPAN', 2)
0.08879685401916504;deep;1995-01-01;(13, 'JORDAN', 4)
0.08813691139221191;deep;1995-01-01;(14, 'KENYA', 0)
0.08752012252807617;deep;1995-01-01;(15, 'MOROCCO', 0)
0.08769798278808594;deep;1995-01-01;(16, 'MOZAMBIQUE', 0)
0.08634686470031738;deep;1995-01-01;(17, 'PERU', 1)
0.08911895751953125;deep;1995-01-01;(18, 'CHINA', 2)
0.08651900291442871;deep;1995-01-01;(19, 'ROMANIA', 3)
0.08806824684143066;deep;1995-01-01;(20, 'SAUDI ARABIA', 4)
0.08729028701782227;deep;1995-01-01;(21, 'VIETNAM', 2)
0.08776998519897461;deep;1995-01-01;(22, 'RUSSIA', 3)
0.08832001686096191;deep;1995-01-01;(23, 'UNITED KINGDOM', 3)
0.08782410621643066;deep;1995-01-01;(24, 'UNITED STATES', 1)
0.08747696876525879;deep;1996-01-01;(0, 'ALGERIA', 0)
0.08665609359741211;deep;1996-01-01;(1, 'ARGENTINA', 1)
0.08681106567382812;deep;1996-01-01;(2, 'BRAZIL', 1)
0.08573603630065918;deep;1996-01-01;(3, 'CANADA', 1)
0.08614921569824219;deep;1996-01-01;(4, 'EGYPT', 4)
0.08705496788024902;deep;1996-01-01;(5, 'ETHIOPIA', 0)
0.08709311485290527;deep;1996-01-01;(6, 'FRANCE', 3)
0.09423065185546875;deep;1996-01-01;(7, 'GERMANY', 3)
0.09691309928894043;deep;1996-01-01;(8, 'INDIA', 2)
0.09681987762451172;deep;1996-01-01;(9, 'INDONESIA', 2)
0.0980689525604248;deep;1996-01-01;(10, 'IRAN', 4)
0.09444189071655273;deep;1996-01-01;(11, 'IRAQ', 4)
